0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.5000000000000001,0.6375000000000001,0.3780487804878049,0.7435897435897436,0.43,0.4923857868020305,0.45924453280318095,0.15686274509803924,0.23214285714285715,0.309,0.43023255813953487,0.4502923976608187,0.47,0.48344370860927144,0.26136363636363635,0.2772277227722772,0.8,0.2040816326530612,0.33980582524271846,0.304054054054054,0.15384615384615385,0.38095238095238093,0.1739130434782609,0.28260869565217395,0.5142857142857142,0.38698630136986295
0.35,0.5750000000000001,0.0,0.22792022792022795,0.16000000000000003,0.17766497461928932,0.4174950298210736,0.0,0.0,0.0,0.20930232558139536,0.23391812865497075,0.414,0.35320088300220753,0.045454545454545456,0.039603960396039604,0.826,0.12244897959183672,0.1941747572815534,0.17567567567567566,0.08547008547008547,0.09523809523809523,0.3478260869565218,0.19565217391304351,0.3714285714285714,0.10273972602739724
0.0,0.8250000000000001,0.8048780487804879,0.7806267806267806,0.45999999999999996,0.6345177664974619,0.3260437375745527,0.21568627450980396,0.30357142857142855,0.319,0.441860465116279,0.5672514619883041,0.379,0.3399558498896247,0.23863636363636365,0.29702970297029707,0.67,0.1020408163265306,0.2815533980582524,0.2297297297297297,0.4700854700854701,0.47619047619047616,0.2173913043478261,0.6956521739130436,0.5714285714285714,0.40753424657534243
0.5499999999999999,0.9625,0.012195121951219513,0.5213675213675214,0.4,0.4568527918781726,0.4512922465208749,0.45098039215686275,0.5178571428571429,0.39299999999999996,0.2209302325581395,0.2222222222222222,0.47600000000000003,0.6490066225165564,0.17045454545454544,0.18811881188118812,0.774,0.14285714285714282,0.30097087378640774,0.2567567567567567,0.09401709401709403,0.19047619047619047,0.13043478260869565,0.23913043478260873,0.5428571428571428,0.38698630136986295
0.45000000000000007,0.012500000000000004,0.0,0.32193732193732194,0.20999999999999996,0.29949238578680204,0.2982107355864811,0.25490196078431376,0.26785714285714285,0.444,0.11627906976744186,0.2046783625730994,0.273,0.4415011037527594,0.14772727272727273,0.1188118811881188,1.0,0.06122448979591836,0.1262135922330097,0.11486486486486484,0.08547008547008547,0.0,0.0,0.06521739130434782,0.1714285714285714,0.2191780821917808
0.7999999999999999,0.35,0.024390243902439025,0.11111111111111113,0.08,0.055837563451776644,0.6143141153081513,0.09803921568627452,0.09821428571428573,0.441,0.05813953488372093,0.03508771929824561,0.609,0.8609271523178809,0.011363636363636364,0.0,0.75,0.02040816326530612,0.07766990291262137,0.0608108108108108,0.02564102564102564,0.09523809523809523,0.0,0.02173913043478261,0.11428571428571428,0.0547945205479452
0.65,0.3125,0.012195121951219513,0.5185185185185185,0.16999999999999998,0.23857868020304568,0.2962226640159045,0.17647058823529416,0.26785714285714285,0.309,0.11627906976744186,0.13450292397660818,0.397,0.4039735099337749,0.09090909090909091,0.0891089108910891,0.815,0.06122448979591836,0.15533980582524273,0.12837837837837834,0.15384615384615385,0.23809523809523808,0.2173913043478261,0.2173913043478261,0.48571428571428565,0.16095890410958902
0.7999999999999999,0.925,0.5487804878048781,0.7350427350427351,0.33,0.4213197969543147,0.359840954274354,0.3137254901960785,0.43750000000000006,0.322,0.2209302325581395,0.23976608187134502,0.449,0.47902869757174404,0.17045454545454544,0.16831683168316833,0.804,0.22448979591836735,0.4271844660194175,0.37162162162162155,0.1794871794871795,0.47619047619047616,0.3478260869565218,0.3478260869565218,0.8571428571428571,0.3116438356164383
0.2500000000000001,0.625,0.024390243902439025,0.1794871794871795,0.08,0.10152284263959388,0.3300198807157058,0.03921568627450981,0.05357142857142857,0.281,0.09302325581395349,0.11695906432748537,0.389,0.32450331125827825,0.03409090909090909,0.039603960396039604,0.654,0.08163265306122448,0.17475728155339806,0.14189189189189189,0.05128205128205128,0.14285714285714285,0.08695652173913045,0.15217391304347827,0.39999999999999997,0.0547945205479452
0.5499999999999999,0.65,0.024390243902439025,0.45868945868945876,0.20999999999999996,0.3096446700507614,0.2763419483101391,0.27450980392156865,0.3928571428571429,0.325,0.10465116279069768,0.13450292397660818,0.363,0.42384105960264906,0.13636363636363635,0.1287128712871287,0.8290000000000001,0.06122448979591836,0.14563106796116504,0.1216216216216216,0.05128205128205128,0.19047619047619047,0.04347826086956522,0.13043478260869565,0.22857142857142854,0.2191780821917808
0.5000000000000001,0.9874999999999999,0.9878048780487805,0.5754985754985754,0.2,0.2182741116751269,0.4831013916500994,0.0,0.0,0.0,0.2558139534883721,0.2807017543859649,0.445,0.42604856512141276,0.1590909090909091,0.16831683168316833,0.807,0.32653061224489793,0.3203883495145631,0.33108108108108103,0.10256410256410256,0.19047619047619047,0.6086956521739131,0.19565217391304351,0.8571428571428571,0.17123287671232879
0.6,0.8375,0.0,0.37321937321937326,0.25,0.3045685279187817,0.39960238568588485,0.19607843137254904,0.2410714285714286,0.35700000000000004,0.20930232558139536,0.22807017543859645,0.43,0.4878587196467993,0.07954545454545454,0.07920792079207922,0.7659999999999999,0.06122448979591836,0.11650485436893203,0.10135135135135134,0.22222222222222224,0.19047619047619047,0.04347826086956522,0.2608695652173913,0.5142857142857142,0.21232876712328763
0.09999999999999998,0.7375,0.12195121951219512,0.6923076923076923,0.28,0.40101522842639586,0.29423459244532807,0.19607843137254904,0.35714285714285715,0.253,0.23255813953488372,0.2631578947368421,0.42700000000000005,0.3421633554083886,0.23863636363636365,0.25742574257425743,0.777,0.24489795918367344,0.2815533980582524,0.28378378378378377,0.2564102564102564,0.7142857142857142,0.13043478260869565,0.28260869565217395,0.8285714285714285,0.28082191780821913
0.15000000000000002,0.45,0.024390243902439025,0.2022792022792023,0.11999999999999998,0.13197969543147206,0.3916500994035786,0.09803921568627452,0.11607142857142858,0.38,0.10465116279069768,0.1111111111111111,0.40700000000000003,0.48344370860927144,0.09090909090909091,0.09900990099009901,0.725,0.02040816326530612,0.10679611650485438,0.08108108108108107,0.059829059829059825,0.09523809523809523,0.0,0.10869565217391305,0.1714285714285714,0.10616438356164383
0.45000000000000007,0.8875000000000001,0.4634146341463415,0.5527065527065527,0.16000000000000003,0.13705583756345177,0.63220675944334,0.03921568627450981,0.07142857142857144,0.28300000000000003,0.18604651162790697,0.14619883040935672,0.59,0.664459161147903,0.06818181818181818,0.07920792079207922,0.667,0.16326530612244897,0.24271844660194175,0.2297297297297297,0.08547008547008547,0.42857142857142855,0.08695652173913045,0.1739130434782609,0.6285714285714284,0.12328767123287672
0.45000000000000007,0.4,0.0,0.3504273504273504,0.11999999999999998,0.14213197969543145,0.3578528827037774,0.13725490196078433,0.16071428571428573,0.39299999999999996,0.06976744186046512,0.0935672514619883,0.36700000000000005,0.5055187637969095,0.09090909090909091,0.0891089108910891,0.765,0.02040816326530612,0.10679611650485438,0.08783783783783783,0.1623931623931624,0.19047619047619047,0.04347826086956522,0.19565217391304351,0.3142857142857142,0.11301369863013698
0.09999999999999998,0.925,0.926829268292683,0.8290598290598291,0.45,0.47208121827411165,0.5347912524850895,0.27450980392156865,0.3482142857142857,0.354,0.3837209302325581,0.3508771929824561,0.5429999999999999,0.6357615894039733,0.1590909090909091,0.16831683168316833,0.82,0.14285714285714282,0.21359223300970875,0.19594594594594592,0.1623931623931624,0.6190476190476191,0.08695652173913045,0.28260869565217395,0.5142857142857142,0.3904109589041096
0.29999999999999993,0.7125,0.3536585365853659,0.33618233618233617,0.18,0.14213197969543145,0.7077534791252487,0.05882352941176471,0.07142857142857144,0.38799999999999996,0.19767441860465115,0.15204678362573099,0.606,0.772626931567329,0.09090909090909091,0.1089108910891089,0.735,0.22448979591836735,0.20388349514563106,0.2162162162162162,0.042735042735042736,0.23809523809523808,0.1739130434782609,0.10869565217391305,0.4571428571428571,0.14726027397260272
0.65,0.75,0.21951219512195122,0.4700854700854701,0.16999999999999998,0.20812182741116753,0.36580516898608356,0.21568627450980396,0.28571428571428575,0.34700000000000003,0.09302325581395349,0.08771929824561403,0.45299999999999996,0.5452538631346581,0.056818181818181816,0.059405940594059396,0.7559999999999999,0.08163265306122448,0.11650485436893203,0.1081081081081081,0.20512820512820512,0.5714285714285714,0.08695652173913045,0.23913043478260873,0.7142857142857143,0.1506849315068493
0.6,0.6375000000000001,0.6463414634146342,0.8689458689458689,0.66,0.6954314720812182,0.5308151093439366,0.2941176470588236,0.375,0.365,0.6046511627906976,0.5906432748538012,0.508,0.5960264900662252,0.45454545454545453,0.49504950495049505,0.795,0.18367346938775508,0.6310679611650485,0.49999999999999994,0.20512820512820512,0.3333333333333333,0.2608695652173913,0.32608695652173914,0.5142857142857142,0.6232876712328768
0.45000000000000007,0.35,0.024390243902439025,0.15384615384615385,0.07,0.04060913705583757,0.6799204771371772,0.019607843137254905,0.044642857142857144,0.25,0.0813953488372093,0.05263157894736842,0.688,0.7350993377483442,0.056818181818181816,0.059405940594059396,0.7140000000000001,0.08163265306122448,0.13592233009708737,0.1216216216216216,0.008547008547008548,0.09523809523809523,0.13043478260869565,0.04347826086956522,0.14285714285714282,0.05136986301369863
0.29999999999999993,0.625,0.32926829268292684,0.49287749287749283,0.33,0.36548223350253806,0.47514910536779337,0.15686274509803924,0.21428571428571427,0.312,0.3255813953488372,0.3157894736842105,0.493,0.5209713024282562,0.10227272727272727,0.1089108910891089,0.738,0.06122448979591836,0.21359223300970875,0.1689189189189189,0.3076923076923077,0.3333333333333333,0.04347826086956522,0.39130434782608703,0.3714285714285714,0.26369863013698625
0.35,0.3375,0.0,0.12820512820512822,0.08,0.07614213197969541,0.42147117296222675,0.0,0.0,0.0,0.11627906976744186,0.12280701754385964,0.418,0.35761589403973515,0.022727272727272728,0.02970297029702971,0.385,0.14285714285714282,0.1262135922330097,0.13513513513513511,0.03418803418803419,0.14285714285714285,0.04347826086956522,0.10869565217391305,0.48571428571428565,0.0410958904109589
0.6,0.425,0.024390243902439025,0.37321937321937326,0.20999999999999996,0.17766497461928932,0.6421471172962228,0.0,0.00892857142857143,0.0,0.26744186046511625,0.23976608187134502,0.529,0.6026490066225166,0.125,0.1188118811881188,0.813,0.26530612244897955,0.20388349514563106,0.22297297297297292,0.06837606837606838,0.2857142857142857,0.13043478260869565,0.15217391304347827,0.5428571428571428,0.16095890410958902
0.2500000000000001,0.05000000000000001,0.0,0.07977207977207976,0.06000000000000001,0.06091370558375634,0.43141153081510947,0.03921568627450981,0.0625,0.25,0.0813953488372093,0.06432748538011696,0.5,0.45916114790286977,0.03409090909090909,0.0198019801980198,1.0,0.1020408163265306,0.029126213592233007,0.05405405405405405,0.02564102564102564,0.09523809523809523,0.0,0.0,0.1714285714285714,0.04452054794520548
0.20000000000000007,0.3125,0.012195121951219513,0.15669515669515668,0.11,0.1116751269035533,0.49701789264413526,0.03921568627450981,0.044642857142857144,0.385,0.12790697674418605,0.13450292397660818,0.46299999999999997,0.5099337748344371,0.11363636363636363,0.1188118811881188,0.743,0.06122448979591836,0.10679611650485438,0.09459459459459457,0.09401709401709403,0.14285714285714285,0.04347826086956522,0.13043478260869565,0.057142857142857134,0.09931506849315068
0.15000000000000002,0.4375,0.012195121951219513,0.09686609686609687,0.06000000000000001,0.055837563451776644,0.40357852882703776,0.03921568627450981,0.0625,0.28,0.06976744186046512,0.06432748538011696,0.46799999999999997,0.4437086092715232,0.06818181818181818,0.06930693069306931,0.8,0.08163265306122448,0.06796116504854369,0.07432432432432431,0.02564102564102564,0.09523809523809523,0.08695652173913045,0.10869565217391305,0.19999999999999998,0.05136986301369863
0.20000000000000007,0.48750000000000004,0.0,0.18233618233618235,0.13,0.16751269035532992,0.3320079522862825,0.03921568627450981,0.09821428571428573,0.217,0.1511627906976744,0.16374269005847952,0.423,0.32229580573951444,0.056818181818181816,0.0495049504950495,0.8,0.02040816326530612,0.10679611650485438,0.08108108108108107,0.13675213675213677,0.19047619047619047,0.0,0.1739130434782609,0.1714285714285714,0.09931506849315068
0.20000000000000007,0.9874999999999999,0.20731707317073172,0.4786324786324786,0.25,0.24873096446700504,0.536779324055666,0.07843137254901962,0.09821428571428573,0.348,0.26744186046511625,0.2573099415204678,0.499,0.5584988962472407,0.03409090909090909,0.039603960396039604,0.634,0.1020408163265306,0.2524271844660194,0.20945945945945943,0.38461538461538464,0.5714285714285714,0.04347826086956522,0.3695652173913044,0.3714285714285714,0.1780821917808219
0.7999999999999999,0.9625,0.06097560975609756,0.6809116809116809,0.45999999999999996,0.5634517766497462,0.40556660039761433,0.2941176470588236,0.3928571428571429,0.34,0.3837209302325581,0.4269005847953216,0.44,0.47682119205298024,0.3522727272727273,0.32673267326732675,0.904,0.06122448979591836,0.15533980582524273,0.1216216216216216,0.19658119658119658,0.3333333333333333,0.08695652173913045,0.30434782608695654,0.39999999999999997,0.45547945205479445
0.35,1.0000000000000002,0.475609756097561,0.6866096866096867,0.36,0.31979695431472077,0.6600397614314117,0.019607843137254905,0.01785714285714286,0.3,0.43023255813953487,0.38596491228070173,0.54,0.6335540838852097,0.28409090909090906,0.28712871287128716,0.8270000000000001,0.38775510204081626,0.5048543689320388,0.47972972972972966,0.1452991452991453,0.5238095238095238,0.5217391304347826,0.3695652173913044,0.7428571428571429,0.3150684931506849
0.15000000000000002,0.8,0.04878048780487805,0.28490028490028485,0.11,0.1218274111675127,0.4194831013916503,0.0,0.0,1.0,0.1511627906976744,0.17543859649122806,0.409,0.36203090507726265,0.045454545454545456,0.0495049504950495,0.675,0.2040816326530612,0.16504854368932037,0.18243243243243243,0.042735042735042736,0.14285714285714285,0.04347826086956522,0.10869565217391305,0.39999999999999997,0.07191780821917808
0.04999999999999993,0.975,0.6707317073170732,0.5327635327635327,0.36,0.34010152284263956,0.6202783300198809,0.07843137254901962,0.09821428571428573,0.33299999999999996,0.4069767441860465,0.3684210526315789,0.541,0.6291390728476823,0.21590909090909088,0.2277227722772277,0.8109999999999999,0.4693877551020407,0.4563106796116505,0.4729729729729729,0.20512820512820512,0.47619047619047616,0.2608695652173913,0.28260869565217395,0.7142857142857143,0.3116438356164383
0.29999999999999993,0.07500000000000001,0.0,0.13105413105413105,0.08,0.11675126903553298,0.23856858846918488,0.019607843137254905,0.08928571428571429,0.125,0.10465116279069768,0.1111111111111111,0.41200000000000003,0.19867549668874174,0.045454545454545456,0.039603960396039604,0.75,0.0,0.08737864077669903,0.0608108108108108,0.11965811965811965,0.19047619047619047,0.04347826086956522,0.23913043478260873,0.11428571428571428,0.0547945205479452
0.15000000000000002,0.625,0.024390243902439025,0.5213675213675214,0.21999999999999997,0.2233502538071066,0.5009940357852884,0.19607843137254904,0.19642857142857145,0.461,0.1511627906976744,0.16374269005847952,0.446,0.6622516556291392,0.09090909090909091,0.1089108910891089,0.667,0.08163265306122448,0.16504854368932037,0.14189189189189189,0.11965811965811965,0.3333333333333333,0.2173913043478261,0.15217391304347827,0.5714285714285714,0.1952054794520548
0.20000000000000007,0.48750000000000004,0.012195121951219513,0.09686609686609687,0.09000000000000001,0.06091370558375634,0.6679920477137178,0.0,0.0,0.5,0.12790697674418605,0.10526315789473684,0.537,0.6445916114790288,0.06818181818181818,0.1089108910891089,0.531,0.14285714285714282,0.06796116504854369,0.09459459459459457,0.03418803418803419,0.09523809523809523,0.08695652173913045,0.08695652173913045,0.2571428571428571,0.0684931506849315
